percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
94,0.27748346,20,7,1,8,0.11891319689474336,0.06321515663096677,0.06322701688549415,0.9970414201035941
94,0.27748346,20,7,1,10,0.11252086811342861,0.059614364054431615,0.05962491153568681,0.9970414201035941
94,0.27748346,20,7,2,3,0.1140639500547422,0.060481345620416495,0.060481345620416495,0.999999999985207
94,0.27748346,20,7,2,4,0.10953576926184108,0.057941201679902334,0.057941201679902334,0.999999999985207
94,0.27748346,20,7,2,5,0.1056827952785854,0.055789386811871094,0.055789386811871094,0.999999999985207
94,0.27748346,20,7,2,6,0.10334021248941118,0.054485371161397206,0.054485371161397206,0.999999999985207
94,0.27748346,20,7,2,7,0.10159302675075023,0.05351488283719639,0.05351488283719639,0.999999999985207
94,0.27748346,20,7,2,8,0.09843465598827926,0.05176506623780399,0.05176506623780399,0.999999999985207
94,0.27748346,20,7,2,10,0.09078699973133844,0.04755205402360189,0.04755205402360189,0.999999999985207
94,0.27748346,20,9,1,3,0.13602829711961997,0.07297766211226092,0.07300141013117148,0.9955621301627875
94,0.27748346,20,9,1,4,0.12748703441760725,0.06808339208372637,0.06808339208372637,0.999999999985207
94,0.27748346,20,9,1,5,0.12044543429833367,0.06408190349790115,0.06408190349790115,0.999999999985207
94,0.27748346,20,9,1,6,0.11762658778482893,0.0624884451838949,0.0624884451838949,0.999999999985207
94,0.27748346,20,9,1,7,0.11535836177464559,0.061209706627977895,0.061209706627977895,0.999999999985207
94,0.27748346,20,9,1,8,0.11172630361117945,0.059168490153121076,0.059168490153121076,0.999999999985207
94,0.27748346,20,9,1,10,0.10519763460931746,0.05551905387643272,0.05551905387643272,0.999999999985207
94,0.27748346,20,9,2,3,0.1105387948654153,0.058502812635172215,0.058502812635172215,0.999999999985207
94,0.27748346,20,9,2,4,0.10742094390584186,0.056759026028499776,0.056759026028499776,0.999999999985207
94,0.27748346,20,9,2,5,0.10430489122041019,0.05502197623306607,0.05502197623306607,0.999999999985207
94,0.27748346,20,9,2,6,0.10222289429903052,0.0538645418326264,0.0538645418326264,0.999999999985207
94,0.27748346,20,9,2,7,0.10054287201598829,0.05293242502540683,0.05293242502540683,0.999999999985207
94,0.27748346,20,9,2,8,0.09726618705028973,0.05111917725343986,0.05111917725343986,0.999999999985207
94,0.27748346,20,9,2,10,0.08900006582839247,0.046572511195283106,0.046572511195283106,0.999999999985207
94,0.27748346,30,0,1,3,0.15541277730615174,0.08425341745519946,0.08464280998272199,0.9482248520569789
94,0.27748346,30,0,1,4,0.1510094526780826,0.08167129512738996,0.08197136703397698,0.957100591701818
94,0.27748346,30,0,1,5,0.1456998313657721,0.0785740269187843,0.07884170823691587,0.9585798816426245
94,0.27748346,30,0,1,6,0.14266842800512694,0.07681365576093312,0.07706945765928036,0.9585798816426245
94,0.27748346,30,0,1,7,0.14004754700654845,0.07529630490346816,0.07554208440187042,0.9585798816426245
94,0.27748346,30,0,1,8,0.13803386942151663,0.0741333943483879,0.07437162860085576,0.9585798816426245
94,0.27748346,30,0,1,10,0.13446773189444441,0.072080088987684,0.07230528899791083,0.9585798816426245
94,0.27748346,30,0,2,3,0.15541277730615174,0.08425341745519946,0.08464280998272199,0.9482248520569789
94,0.27748346,30,0,2,4,0.1510094526780826,0.08167129512738996,0.08197136703397698,0.957100591701818
94,0.27748346,30,0,2,5,0.1456998313657721,0.0785740269187843,0.07884170823691587,0.9585798816426245
94,0.27748346,30,0,2,6,0.14266842800512694,0.07681365576093312,0.07706945765928036,0.9585798816426245
94,0.27748346,30,0,2,7,0.14004754700654845,0.07529630490346816,0.07554208440187042,0.9585798816426245
94,0.27748346,30,0,2,8,0.13803386942151663,0.0741333943483879,0.07437162860085576,0.9585798816426245
94,0.27748346,30,0,2,10,0.13446773189444441,0.072080088987684,0.07230528899791083,0.9585798816426245
94,0.27748346,30,3,1,3,0.1542803386639766,0.08358817533118809,0.08380173735298442,0.9704142011690767
94,0.27748346,30,3,1,4,0.14760312151600044,0.07968223399123774,0.07981673498905253,0.9792899408139158
94,0.27748346,30,3,1,5,0.14180143515032473,0.0763112391929956,0.07643459184842807,0.9792899408139158
94,0.27748346,30,3,1,6,0.13852270349430998,0.07441546762581562,0.07453276289115679,0.9792899408139158
94,0.27748346,30,3,1,7,0.13622800699646442,0.07309263553044816,0.07320579453713014,0.9792899408139158
94,0.27748346,30,3,1,8,0.13452550294641888,0.07211328976027002,0.07222343443151623,0.9792899408139158
94,0.27748346,30,3,1,10,0.1311930241774364,0.07020148462346744,0.07030586236186245,0.9792899408139158
94,0.27748346,30,3,2,3,0.14789126300464492,0.07985020536351793,0.07999515914307152,0.9778106508731093
94,0.27748346,30,3,2,4,0.14182895850958738,0.07632718159025252,0.0763793889648012,0.9911242603403679
94,0.27748346,30,3,2,5,0.13447064726529404,0.07208176438937915,0.07212832382380005,0.9911242603403679
94,0.27748346,30,3,2,6,0.13114112350740736,0.07017176372007732,0.07021588765450616,0.9911242603403679
94,0.27748346,30,3,2,7,0.1285001917912078,0.0686616109857874,0.06870385561928967,0.9911242603403679
94,0.27748346,30,3,2,8,0.1264031695121909,0.06746551203295996,0.06750629722915112,0.9911242603403679
94,0.27748346,30,3,2,10,0.1219623191042851,0.06494135892210434,0.06497914848214045,0.9911242603403679
94,0.27748346,30,5,1,3,0.14789126300464492,0.07985020536351793,0.07999515914307152,0.9778106508731093
94,0.27748346,30,5,1,4,0.14182895850958738,0.07632718159025252,0.0763793889648012,0.9911242603403679
94,0.27748346,30,5,1,5,0.13447064726529404,0.07208176438937915,0.07212832382380005,0.9911242603403679
94,0.27748346,30,5,1,6,0.13114112350740736,0.07017176372007732,0.07021588765450616,0.9911242603403679
94,0.27748346,30,5,1,7,0.1285001917912078,0.0686616109857874,0.06870385561928967,0.9911242603403679
94,0.27748346,30,5,1,8,0.1264031695121909,0.06746551203295996,0.06750629722915112,0.9911242603403679
94,0.27748346,30,5,1,10,0.1219623191042851,0.06494135892210434,0.06497914848214045,0.9911242603403679
94,0.27748346,30,5,2,3,0.13602829711961997,0.07297766211226092,0.07300141013117148,0.9955621301627875
94,0.27748346,30,5,2,4,0.12748703441760725,0.06808339208372637,0.06808339208372637,0.999999999985207
94,0.27748346,30,5,2,5,0.12044543429833367,0.06408190349790115,0.06408190349790115,0.999999999985207
94,0.27748346,30,5,2,6,0.11762658778482893,0.0624884451838949,0.0624884451838949,0.999999999985207
94,0.27748346,30,5,2,7,0.11535836177464559,0.061209706627977895,0.061209706627977895,0.999999999985207
94,0.27748346,30,5,2,8,0.11172630361117945,0.059168490153121076,0.059168490153121076,0.999999999985207
94,0.27748346,30,5,2,10,0.10519763460931746,0.05551905387643272,0.05551905387643272,0.999999999985207
94,0.27748346,30,7,1,3,0.14203454894418635,0.07644628099164778,0.07653413008494997,0.9852071005771419
94,0.27748346,30,7,1,4,0.1361753712494836,0.07306233062322702,0.07307817412981342,0.9970414201035941
94,0.27748346,30,7,1,5,0.12868735083519933,0.06876849301084709,0.0687825288294022,0.9970414201035941
94,0.27748346,30,7,1,6,0.12527881040880548,0.0668253023992992,0.06683855612845414,0.9970414201035941
94,0.27748346,30,7,1,7,0.12270162024383514,0.06536074476331907,0.06537342386026636,0.9970414201035941
94,0.27748346,30,7,1,8,0.11891319689474336,0.06321515663096677,0.06322701688549415,0.9970414201035941
94,0.27748346,30,7,1,10,0.11252086811342861,0.059614364054431615,0.05962491153568681,0.9970414201035941
94,0.27748346,30,7,2,3,0.1140639500547422,0.060481345620416495,0.060481345620416495,0.999999999985207
94,0.27748346,30,7,2,4,0.10953576926184108,0.057941201679902334,0.057941201679902334,0.999999999985207
94,0.27748346,30,7,2,5,0.1056827952785854,0.055789386811871094,0.055789386811871094,0.999999999985207
94,0.27748346,30,7,2,6,0.10334021248941118,0.054485371161397206,0.054485371161397206,0.999999999985207
94,0.27748346,30,7,2,7,0.10159302675075023,0.05351488283719639,0.05351488283719639,0.999999999985207
94,0.27748346,30,7,2,8,0.09843465598827926,0.05176506623780399,0.05176506623780399,0.999999999985207
94,0.27748346,30,7,2,10,0.09078699973133844,0.04755205402360189,0.04755205402360189,0.999999999985207
94,0.27748346,30,9,1,3,0.13602829711961997,0.07297766211226092,0.07300141013117148,0.9955621301627875
94,0.27748346,30,9,1,4,0.12748703441760725,0.06808339208372637,0.06808339208372637,0.999999999985207
94,0.27748346,30,9,1,5,0.12044543429833367,0.06408190349790115,0.06408190349790115,0.999999999985207
94,0.27748346,30,9,1,6,0.11762658778482893,0.0624884451838949,0.0624884451838949,0.999999999985207
94,0.27748346,30,9,1,7,0.11535836177464559,0.061209706627977895,0.061209706627977895,0.999999999985207
94,0.27748346,30,9,1,8,0.11172630361117945,0.059168490153121076,0.059168490153121076,0.999999999985207
94,0.27748346,30,9,1,10,0.10519763460931746,0.05551905387643272,0.05551905387643272,0.999999999985207
94,0.27748346,30,9,2,3,0.1105387948654153,0.058502812635172215,0.058502812635172215,0.999999999985207
94,0.27748346,30,9,2,4,0.10742094390584186,0.056759026028499776,0.056759026028499776,0.999999999985207
94,0.27748346,30,9,2,5,0.10430489122041019,0.05502197623306607,0.05502197623306607,0.999999999985207
94,0.27748346,30,9,2,6,0.10222289429903052,0.0538645418326264,0.0538645418326264,0.999999999985207
94,0.27748346,30,9,2,7,0.10054287201598829,0.05293242502540683,0.05293242502540683,0.999999999985207
94,0.27748346,30,9,2,8,0.09726618705028973,0.05111917725343986,0.05111917725343986,0.999999999985207
94,0.27748346,30,9,2,10,0.08900006582839247,0.046572511195283106,0.046572511195283106,0.999999999985207
94,0.27748346,40,0,1,3,0.15541277730615174,0.08425341745519946,0.08464280998272199,0.9482248520569789
94,0.27748346,40,0,1,4,0.1510094526780826,0.08167129512738996,0.08197136703397698,0.957100591701818
94,0.27748346,40,0,1,5,0.14625888725860933,0.07889930597823097,0.07916921197302484,0.9585798816426245
94,0.27748346,40,0,1,6,0.14320441988934451,0.07712449416796342,0.07738237401471532,0.9585798816426245
94,0.27748346,40,0,1,7,0.14102285092476494,0.07586045422608773,0.07610993657496345,0.9585798816426245
94,0.27748346,40,0,1,8,0.13908564069527893,0.07474048442897953,0.07498264290664779,0.9585798816426245
94,0.27748346,40,0,1,10,0.13494377342759792,0.07235372934337611,0.07258064516120902,0.9585798816426245
94,0.27748346,40,0,2,3,0.15541277730615174,0.08425341745519946,0.08464280998272199,0.9482248520569789
94,0.27748346,40,0,2,4,0.1510094526780826,0.08167129512738996,0.08197136703397698,0.957100591701818
94,0.27748346,40,0,2,5,0.14625888725860933,0.07889930597823097,0.07916921197302484,0.9585798816426245
94,0.27748346,40,0,2,6,0.14320441988934451,0.07712449416796342,0.07738237401471532,0.9585798816426245
94,0.27748346,40,0,2,7,0.14102285092476494,0.07586045422608773,0.07610993657496345,0.9585798816426245
94,0.27748346,40,0,2,8,0.13908564069527893,0.07474048442897953,0.07498264290664779,0.9585798816426245
94,0.27748346,40,0,2,10,0.13494377342759792,0.07235372934337611,0.07258064516120902,0.9585798816426245
94,0.27748346,40,3,1,3,0.1542803386639766,0.08358817533118809,0.08380173735298442,0.9704142011690767
94,0.27748346,40,3,1,4,0.14760312151600044,0.07968223399123774,0.07981673498905253,0.9792899408139158
94,0.27748346,40,3,1,5,0.14180143515032473,0.0763112391929956,0.07643459184842807,0.9792899408139158
94,0.27748346,40,3,1,6,0.13852270349430998,0.07441546762581562,0.07453276289115679,0.9792899408139158
94,0.27748346,40,3,1,7,0.13622800699646442,0.07309263553044816,0.07320579453713014,0.9792899408139158
94,0.27748346,40,3,1,8,0.13452550294641888,0.07211328976027002,0.07222343443151623,0.9792899408139158
94,0.27748346,40,3,1,10,0.1311930241774364,0.07020148462346744,0.07030586236186245,0.9792899408139158
94,0.27748346,40,3,2,3,0.14789126300464492,0.07985020536351793,0.07999515914307152,0.9778106508731093
94,0.27748346,40,3,2,4,0.14182895850958738,0.07632718159025252,0.0763793889648012,0.9911242603403679
94,0.27748346,40,3,2,5,0.13447064726529404,0.07208176438937915,0.07212832382380005,0.9911242603403679
94,0.27748346,40,3,2,6,0.13114112350740736,0.07017176372007732,0.07021588765450616,0.9911242603403679
94,0.27748346,40,3,2,7,0.1285001917912078,0.0686616109857874,0.06870385561928967,0.9911242603403679
94,0.27748346,40,3,2,8,0.1264031695121909,0.06746551203295996,0.06750629722915112,0.9911242603403679
94,0.27748346,40,3,2,10,0.1219623191042851,0.06494135892210434,0.06497914848214045,0.9911242603403679
94,0.27748346,40,5,1,3,0.14789126300464492,0.07985020536351793,0.07999515914307152,0.9778106508731093
94,0.27748346,40,5,1,4,0.14182895850958738,0.07632718159025252,0.0763793889648012,0.9911242603403679
94,0.27748346,40,5,1,5,0.13447064726529404,0.07208176438937915,0.07212832382380005,0.9911242603403679
94,0.27748346,40,5,1,6,0.13114112350740736,0.07017176372007732,0.07021588765450616,0.9911242603403679
94,0.27748346,40,5,1,7,0.1285001917912078,0.0686616109857874,0.06870385561928967,0.9911242603403679
94,0.27748346,40,5,1,8,0.1264031695121909,0.06746551203295996,0.06750629722915112,0.9911242603403679
94,0.27748346,40,5,1,10,0.1219623191042851,0.06494135892210434,0.06497914848214045,0.9911242603403679
94,0.27748346,40,5,2,3,0.13602829711961997,0.07297766211226092,0.07300141013117148,0.9955621301627875
94,0.27748346,40,5,2,4,0.12748703441760725,0.06808339208372637,0.06808339208372637,0.999999999985207
94,0.27748346,40,5,2,5,0.12044543429833367,0.06408190349790115,0.06408190349790115,0.999999999985207
94,0.27748346,40,5,2,6,0.11762658778482893,0.0624884451838949,0.0624884451838949,0.999999999985207
94,0.27748346,40,5,2,7,0.11535836177464559,0.061209706627977895,0.061209706627977895,0.999999999985207
94,0.27748346,40,5,2,8,0.11172630361117945,0.059168490153121076,0.059168490153121076,0.999999999985207
94,0.27748346,40,5,2,10,0.10519763460931746,0.05551905387643272,0.05551905387643272,0.999999999985207
94,0.27748346,40,7,1,3,0.14203454894418635,0.07644628099164778,0.07653413008494997,0.9852071005771419
94,0.27748346,40,7,1,4,0.1361753712494836,0.07306233062322702,0.07307817412981342,0.9970414201035941
94,0.27748346,40,7,1,5,0.12868735083519933,0.06876849301084709,0.0687825288294022,0.9970414201035941
94,0.27748346,40,7,1,6,0.12527881040880548,0.0668253023992992,0.06683855612845414,0.9970414201035941
94,0.27748346,40,7,1,7,0.12270162024383514,0.06536074476331907,0.06537342386026636,0.9970414201035941
94,0.27748346,40,7,1,8,0.11891319689474336,0.06321515663096677,0.06322701688549415,0.9970414201035941
94,0.27748346,40,7,1,10,0.11252086811342861,0.059614364054431615,0.05962491153568681,0.9970414201035941
94,0.27748346,40,7,2,3,0.1140639500547422,0.060481345620416495,0.060481345620416495,0.999999999985207
94,0.27748346,40,7,2,4,0.10953576926184108,0.057941201679902334,0.057941201679902334,0.999999999985207
94,0.27748346,40,7,2,5,0.1056827952785854,0.055789386811871094,0.055789386811871094,0.999999999985207
94,0.27748346,40,7,2,6,0.10334021248941118,0.054485371161397206,0.054485371161397206,0.999999999985207
94,0.27748346,40,7,2,7,0.10159302675075023,0.05351488283719639,0.05351488283719639,0.999999999985207
94,0.27748346,40,7,2,8,0.09843465598827926,0.05176506623780399,0.05176506623780399,0.999999999985207
94,0.27748346,40,7,2,10,0.09078699973133844,0.04755205402360189,0.04755205402360189,0.999999999985207
94,0.27748346,40,9,1,3,0.13602829711961997,0.07297766211226092,0.07300141013117148,0.9955621301627875
94,0.27748346,40,9,1,4,0.12748703441760725,0.06808339208372637,0.06808339208372637,0.999999999985207
94,0.27748346,40,9,1,5,0.12044543429833367,0.06408190349790115,0.06408190349790115,0.999999999985207
94,0.27748346,40,9,1,6,0.11762658778482893,0.0624884451838949,0.0624884451838949,0.999999999985207
94,0.27748346,40,9,1,7,0.11535836177464559,0.061209706627977895,0.061209706627977895,0.999999999985207
94,0.27748346,40,9,1,8,0.11172630361117945,0.059168490153121076,0.059168490153121076,0.999999999985207
94,0.27748346,40,9,1,10,0.10519763460931746,0.05551905387643272,0.05551905387643272,0.999999999985207
94,0.27748346,40,9,2,3,0.1105387948654153,0.058502812635172215,0.058502812635172215,0.999999999985207
94,0.27748346,40,9,2,4,0.10742094390584186,0.056759026028499776,0.056759026028499776,0.999999999985207
94,0.27748346,40,9,2,5,0.10430489122041019,0.05502197623306607,0.05502197623306607,0.999999999985207
94,0.27748346,40,9,2,6,0.10222289429903052,0.0538645418326264,0.0538645418326264,0.999999999985207
94,0.27748346,40,9,2,7,0.10054287201598829,0.05293242502540683,0.05293242502540683,0.999999999985207
94,0.27748346,40,9,2,8,0.09726618705028973,0.05111917725343986,0.05111917725343986,0.999999999985207
94,0.27748346,40,9,2,10,0.08900006582839247,0.046572511195283106,0.046572511195283106,0.999999999985207
94,0.27748346,50,0,1,3,0.15541277730615174,0.08425341745519946,0.08464280998272199,0.9482248520569789
94,0.27748346,50,0,1,4,0.1510094526780826,0.08167129512738996,0.08197136703397698,0.957100591701818
94,0.27748346,50,0,1,5,0.14625888725860933,0.07889930597823097,0.07916921197302484,0.9585798816426245
94,0.27748346,50,0,1,6,0.14320441988934451,0.07712449416796342,0.07738237401471532,0.9585798816426245
94,0.27748346,50,0,1,7,0.14102285092476494,0.07586045422608773,0.07610993657496345,0.9585798816426245
94,0.27748346,50,0,1,8,0.13908564069527893,0.07474048442897953,0.07498264290664779,0.9585798816426245
94,0.27748346,50,0,1,10,0.13560740818234213,0.07273543607579668,0.0729647562210641,0.9585798816426245
94,0.27748346,50,0,2,3,0.15541277730615174,0.08425341745519946,0.08464280998272199,0.9482248520569789
94,0.27748346,50,0,2,4,0.1510094526780826,0.08167129512738996,0.08197136703397698,0.957100591701818
94,0.27748346,50,0,2,5,0.14625888725860933,0.07889930597823097,0.07916921197302484,0.9585798816426245
